7.038495406952264943e+01 2.290186605849549306e-02 1.139681142126177243e-01 6.021056336924612840e-02 2.097781698068867753e-09 9.802735442067812555e-01
7.045374254650165824e+01 2.286753869388995566e-02 1.136242453725255924e-01 6.876704007503869898e-02 2.130357454405489173e-09 9.805441580650046118e-01
7.050762644439326721e+01 2.283366698656071406e-02 1.132430123452057291e-01 6.608328317852091294e-02 2.115574902226529371e-09 9.799249167944238392e-01
7.072226141184566472e+01 2.287194188410137871e-02 1.127914252538422119e-01 6.427385867749642323e-02 2.105618049019367677e-09 9.806763482537361742e-01
7.055054149813490483e+01 2.277870356983501335e-02 1.128426727202061497e-01 5.527657184759744713e-02 2.067501573151643653e-09 9.780993157023432083e-01
7.035247446665212578e+01 2.267330297528597632e-02 1.130911479910409051e-01 3.534538369562748028e-02 1.985198485058307034e-09 9.744275695196282783e-01
7.010776770578068806e+01 2.265648887735279005e-02 1.135983505092620083e-01 2.601224224808814517e-02 1.948995533860155719e-09 9.733040065746487723e-01
7.044727734937322339e+01 2.271949970282583636e-02 1.131077284103426950e-01 2.857753082835972486e-02 1.958264136631425298e-09 9.752018271874115518e-01
7.037553983963572080e+01 2.269355452774815193e-02 1.131112895984960343e-01 3.082712325979046486e-02 1.966475540634662598e-09 9.746248508818063927e-01
7.024801659493095940e+01 2.267183036663381057e-02 1.135411467136773350e-01 2.631563523258414333e-02 1.950594682225403030e-09 9.735220378233692129e-01
7.024801659493095940e+01 2.267183036663381057e-02 1.135411467136773350e-01 2.631563523258414333e-02 1.950594682225403030e-09 9.735220378233692129e-01
7.035402912489799121e+01 2.264245327164797830e-02 1.130951089169199841e-01 2.169727906786991442e-02 1.927222006931381559e-09 9.724983976476401226e-01
6.985332609813140436e+01 2.255457444095405883e-02 1.139740938166236145e-01 7.032215575820359790e-03 1.871772449160113888e-09 9.695132864548577922e-01
6.985332609813140436e+01 2.255457444095405883e-02 1.139740938166236145e-01 7.032215575820359790e-03 1.871772449160113888e-09 9.695132864548577922e-01
7.001125931648262224e+01 2.257677841194846713e-02 1.137269312493832674e-01 7.565421716049120296e-03 1.872462298319168451e-09 9.699842971941831093e-01
7.001125931648262224e+01 2.257677841194846713e-02 1.137269312493832674e-01 7.565421716049120296e-03 1.872462298319168451e-09 9.699842971941831093e-01
7.023252998432970173e+01 2.261592568544566403e-02 1.134565633462390338e-01 1.985897180556334130e-02 1.921600380924470390e-09 9.711336815204590911e-01
6.996200560272910707e+01 2.255357386743444756e-02 1.136713109161260893e-01 1.429466383847493444e-02 1.897913107983325512e-09 9.694110380008017502e-01
6.988883001453396560e+01 2.253635246419317256e-02 1.139166987573150686e-01 1.103030646710786641e-02 1.886249315763556490e-09 9.690937591622672542e-01
6.981673929400301404e+01 2.247389132900938849e-02 1.136880831879249348e-01 5.046992741362856666e-03 1.858270078447524658e-09 9.677695970957640448e-01
6.981673929400301404e+01 2.247389132900938849e-02 1.136880831879249348e-01 5.046992741362856666e-03 1.858270078447524658e-09 9.677695970957640448e-01
6.995424141283582742e+01 2.248060374670878339e-02 1.134492891982360890e-01 1.132661568284739836e-02 1.883479337615027518e-09 9.688289206150189070e-01
6.995424141283582742e+01 2.248060374670878339e-02 1.134492891982360890e-01 1.132661568284739836e-02 1.883479337615027518e-09 9.688289206150189070e-01
6.998726735477515604e+01 2.248396257532132153e-02 1.135160521592494393e-01 1.221099992745366437e-02 1.887786582849333860e-09 9.689511586470060944e-01
7.002587349493876445e+01 2.244611502747300563e-02 1.132951779109598739e-01 9.953894059710369918e-03 1.876639822514948632e-09 9.682441149658348456e-01
6.980194616307717581e+01 2.243695100674017798e-02 1.139030202604503078e-01 1.324541994505966554e-02 1.894040113377190754e-09 9.676890852339571358e-01
6.983453181529966969e+01 2.247483258869243522e-02 1.141250635743242120e-01 1.241863896326563833e-02 1.894284116988239472e-09 9.686937702188288535e-01
7.023773507363719659e+01 2.252820165071279732e-02 1.132856540694674452e-01 2.626852523099051928e-02 1.946274652531396814e-09 9.708774121739049967e-01
7.055575062309897305e+01 2.255029072677006141e-02 1.126946463775671953e-01 4.001317808148459332e-02 1.999062102359376949e-09 9.723335313676232383e-01
7.035435656558219364e+01 2.251672694896060534e-02 1.129419203606950167e-01 2.600990517502794336e-02 1.941437359516390607e-09 9.706050841234822313e-01
7.012474940912505872e+01 2.252755661439957355e-02 1.137735642513604262e-01 1.520032810543714766e-02 1.902948361882749167e-09 9.694436492495760449e-01
7.046479980005946686e+01 2.258881600467508785e-02 1.131978164365525230e-01 2.830753781600969798e-02 1.954778732286486935e-09 9.721457948825411588e-01
7.068365117577269530e+01 2.265824801074762043e-02 1.131013806963382523e-01 3.164828588738150678e-02 1.970476076191485423e-09 9.740655622169612782e-01
7.091181076012782114e+01 2.267121912058953428e-02 1.127102730478995035e-01 3.568174750931078082e-02 1.985064801264390697e-09 9.747611683146188977e-01
7.113701810395085090e+01 2.268941365306155478e-02 1.122910716638682999e-01 4.386675548588021833e-02 2.015634634330779520e-09 9.752335240106373426e-01
7.112007021332043166e+01 2.267276888139170554e-02 1.121579422881035931e-01 4.545755186216877963e-02 2.020053272176820656e-09 9.749943586199503187e-01
7.116929820846641519e+01 2.271072856542491469e-02 1.120517187074362292e-01 4.102604196016568922e-02 2.000733981566071610e-09 9.752530696435006696e-01
7.122335053314456843e+01 2.276422177816036715e-02 1.121066810859741025e-01 4.403387120847075675e-02 2.014258980799836541e-09 9.762220290861092220e-01
7.104310770865615154e+01 2.272615776626373332e-02 1.124074549883332663e-01 3.708617450981717412e-02 1.987400411486261115e-09 9.755635849477835020e-01
7.083935854043103575e+01 2.270757200320953559e-02 1.128602038967292526e-01 3.566384535207054590e-02 1.983575108450834458e-09 9.745325763839258748e-01
7.112003824016467490e+01 2.276615213578515526e-02 1.123901008940677293e-01 4.862172878851346580e-02 2.034700643930004958e-09 9.767092657800189315e-01
7.085738249164107572e+01 2.269225556816790654e-02 1.128441862869034723e-01 3.808959836773281177e-02 1.992295110307901614e-09 9.738405451806805280e-01
7.112876175274699619e+01 2.275155994380127430e-02 1.123924414152982498e-01 4.487775421034642664e-02 2.017653864751275173e-09 9.752108885334984656e-01
7.119494835404134392e+01 2.273970318038294122e-02 1.120823973821694491e-01 4.452169371172610968e-02 2.014132794280254530e-09 9.755969692449453223e-01
7.097100244194531626e+01 2.263501613882803326e-02 1.123466796015695074e-01 2.944798791409160982e-02 1.953316455437786641e-09 9.731397505471552911e-01
7.094329588194649716e+01 2.265252779546085907e-02 1.124243183378922095e-01 3.601124340336522844e-02 1.980993168131893710e-09 9.737655081240259580e-01
7.112874590522503127e+01 2.270888452683994529e-02 1.120713165867526923e-01 5.388951857044792931e-02 2.054053625532121848e-09 9.774687517514965007e-01
7.080922750695873447e+01 2.260614052204101138e-02 1.125181265749377879e-01 4.704865365149513146e-02 2.027968854784517326e-09 9.755531988355913287e-01
7.096287682607159297e+01 2.260671787612271791e-02 1.121013981173282631e-01 5.395106635565549008e-02 2.052789818121463239e-09 9.758793802520207006e-01
7.093623546520763057e+01 2.261402947575486336e-02 1.123635158299932796e-01 5.046115983325341614e-02 2.040041561919994810e-09 9.756289598418057540e-01
7.128237613661434580e+01 2.265822311883249410e-02 1.115841058770869754e-01 5.667348268406434408e-02 2.060937527178843526e-09 9.775374447069996586e-01
7.100317623374047571e+01 2.257376978633819295e-02 1.121190404156698767e-01 4.228039304926373143e-02 2.004431981046863245e-09 9.750760726354040786e-01
7.074685631998912072e+01 2.256713174781488362e-02 1.128213093314151677e-01 3.299946214222265056e-02 1.970249377645665330e-09 9.742046004766297118e-01
7.075491784370727544e+01 2.251101969487670842e-02 1.124675279254674365e-01 2.893577203968993039e-02 1.948873445934886202e-09 9.731083772653851272e-01
7.055563972364500103e+01 2.248908292524674779e-02 1.128957251287469460e-01 2.832523747456510907e-02 1.948936996640369100e-09 9.726527895755662234e-01
7.046491079164320581e+01 2.248129385480546541e-02 1.131463493123968378e-01 2.577141566934116126e-02 1.940315057822222967e-09 9.723106678175913453e-01
7.066918930997269399e+01 2.255288682441387860e-02 1.132394342560182204e-01 2.079172303504794178e-02 1.923356810155171143e-09 9.739883844463781415e-01
7.046057819058513871e+01 2.249595234470458394e-02 1.134644515155580208e-01 1.655598138530487221e-02 1.906615164530095701e-09 9.722926513230485401e-01
7.046057819058513871e+01 2.249595234470458394e-02 1.134644515155580208e-01 1.655598138530487221e-02 1.906615164530095701e-09 9.722926513230485401e-01
7.046057819058513871e+01 2.249595234470458394e-02 1.134644515155580208e-01 1.655598138530487221e-02 1.906615164530095701e-09 9.722926513230485401e-01
7.062143254831448758e+01 2.252588852732266556e-02 1.131870081107585330e-01 2.079139589477835282e-02 1.922733801222573782e-09 9.735001943413629233e-01
7.056299573168671202e+01 2.253064110938677797e-02 1.131519602198192281e-01 2.424726811616059394e-02 1.936263583095725423e-09 9.733790714105536868e-01
7.031948769704190738e+01 2.247495271941131467e-02 1.133741524114440513e-01 2.258291501868186363e-02 1.929435809177230800e-09 9.721613664873677285e-01
7.033742969636216458e+01 2.250687080884860441e-02 1.134080675671445826e-01 1.849415462087546438e-02 1.913971228727177960e-09 9.726441523687517909e-01
7.019679198163694878e+01 2.241432008666212686e-02 1.134370672126751162e-01 4.905626001343995832e-03 1.856793016098759771e-09 9.706164792566739363e-01
7.019679198163694878e+01 2.241432008666212686e-02 1.134370672126751162e-01 4.905626001343995832e-03 1.856793016098759771e-09 9.706164792566739363e-01
7.076085034226676385e+01 2.253318584828305562e-02 1.123657440021977455e-01 1.263904204267577921e-02 1.883029327134608280e-09 9.738026118109396334e-01
7.095142481372339205e+01 2.256520981706316639e-02 1.121516624550750046e-01 1.874094297461340736e-02 1.908157265689279546e-09 9.751108013348772641e-01
7.088549107552634609e+01 2.252824520223906807e-02 1.121450294239352136e-01 2.050531691545741039e-02 1.914703819786489043e-09 9.747693499617655633e-01
7.142879416317292396e+01 2.263909197679980084e-02 1.112154117078492099e-01 3.770189444469876361e-02 1.979842319219462505e-09 9.780756325961844633e-01
7.147128606609425105e+01 2.263306126743669724e-02 1.111104302086080853e-01 2.763837798674699531e-02 1.938497997991299891e-09 9.779927457283089653e-01
7.156729886106674599e+01 2.267676925381692521e-02 1.107896122215895340e-01 4.522675310889303496e-02 2.009208899822168569e-09 9.795332371440996777e-01
7.163447592610170034e+01 2.272759915490113816e-02 1.109552699724757896e-01 4.826468872400950516e-02 2.025734955261620727e-09 9.813487659235381466e-01
7.203098356271915748e+01 2.279351739979473129e-02 1.102331092154233555e-01 6.599129924685737114e-02 2.095769801171024735e-09 9.848247983038814768e-01
7.231299519639985363e+01 2.287409309348873224e-02 1.097705402152831522e-01 7.246308194692563376e-02 2.120027168541084779e-09 9.863354751331331327e-01
7.209461189968021699e+01 2.281319795645168555e-02 1.100602429479139166e-01 6.114614263091190660e-02 2.074510757620103955e-09 9.843356398709479649e-01
7.212713819922423397e+01 2.279021528594181792e-02 1.098565220747272642e-01 6.248750009124596355e-02 2.078010118497393806e-09 9.841224042249286930e-01
7.196887513760567856e+01 2.277413010035910998e-02 1.100995829078289384e-01 5.978766262503117102e-02 2.068597822063924278e-09 9.830941367639882689e-01
7.227085929164722700e+01 2.284498113875439718e-02 1.095883009199917352e-01 6.827687584579102131e-02 2.101366906467249991e-09 9.854074968017892955e-01
7.218404659185002004e+01 2.278151435306290107e-02 1.095898540822703437e-01 6.043026983502797211e-02 2.067644832595451965e-09 9.839414194434674688e-01
7.213046131676900075e+01 2.276632509738805640e-02 1.096571676318206512e-01 5.283105162042447261e-02 2.036465927786235929e-09 9.829569994141008626e-01
7.209424349520857334e+01 2.271548486583364890e-02 1.094565247420458826e-01 4.755340719755438150e-02 2.012243947149410797e-09 9.819595712093169837e-01
7.247238330952549745e+01 2.280557938078707492e-02 1.089416224721955206e-01 5.563793725426009751e-02 2.043069435425047713e-09 9.838613284993497077e-01
7.257665554837645061e+01 2.283201005764189800e-02 1.087401078963289858e-01 6.980771889088768778e-02 2.100257787358484557e-09 9.850696598477768351e-01
7.218953044413525788e+01 2.269502379052313126e-02 1.093318849766974910e-01 5.773356280594323792e-02 2.052440725855169324e-09 9.815477801245182654e-01
7.230327685045301678e+01 2.271077658687654238e-02 1.091732292390992926e-01 5.467775257836462316e-02 2.038528370060674492e-09 9.818833556717850852e-01
7.207054546021628028e+01 2.265865766278356633e-02 1.095961553550406642e-01 4.296513884418459717e-02 1.991565937273946146e-09 9.797481012993739524e-01
7.212301717984769311e+01 2.266821300986599994e-02 1.095597174871104224e-01 4.198864251749964693e-02 1.987661388485889655e-09 9.799960279472270663e-01
7.224462302308826622e+01 2.265648344810550219e-02 1.093099537357511281e-01 4.590527713467244808e-02 2.000880913042553867e-09 9.799152831358629578e-01
7.210231182539514805e+01 2.263960550131817809e-02 1.094181423269486864e-01 3.989783306663998580e-02 1.977051976995675096e-09 9.791393067176588083e-01
7.211738246843616196e+01 2.266009748082216044e-02 1.094257851466999970e-01 4.105011286391069270e-02 1.982417655151734147e-09 9.797521887936087026e-01
7.205205284151142564e+01 2.264799114850503739e-02 1.095683328154117842e-01 4.115665872869781611e-02 1.984252776945949116e-09 9.801735993478881692e-01
7.228719343697704858e+01 2.266202083983105686e-02 1.091226545333987413e-01 4.238865312163562354e-02 1.986026165754779348e-09 9.803231647940670035e-01
7.194554571626572681e+01 2.257019251739862675e-02 1.096659500881374677e-01 2.894877333747761933e-02 1.933145442113440719e-09 9.771819752337064235e-01
7.213561616611335126e+01 2.257376473560906635e-02 1.089998174664304487e-01 3.244183965441101852e-02 1.941513987656629211e-09 9.776871813149130563e-01
7.199415992457190328e+01 2.254090254642504912e-02 1.092960502570674841e-01 2.391660812642830772e-02 1.908740359790066646e-09 9.766963929084431228e-01
7.183391938995916348e+01 2.251223337488798479e-02 1.097078637645148430e-01 1.388344588408992573e-02 1.868615174041415355e-09 9.745375010120842507e-01
7.187749856842356166e+01 2.255351782525373550e-02 1.098301930185179298e-01 7.581488695488232052e-03 1.844328500303253012e-09 9.744528279988560193e-01
7.163167436777780495e+01 2.254665801661062327e-02 1.104958286197018774e-01 8.804071200274125528e-03 1.854526439586316499e-09 9.741164560216983848e-01
7.163167436777780495e+01 2.254665801661062327e-02 1.104958286197018774e-01 8.804071200274125528e-03 1.854526439586316499e-09 9.741164560216983848e-01
7.163167436777780495e+01 2.254665801661062327e-02 1.104958286197018774e-01 8.804071200274125528e-03 1.854526439586316499e-09 9.741164560216983848e-01
7.163839602229373327e+01 2.253472906785455518e-02 1.102853553784738372e-01 6.456377285993045341e-03 1.842540552272419720e-09 9.732727747351881398e-01
7.164547692306982185e+01 2.253770380322983255e-02 1.104323322361949328e-01 2.877247241916968106e-03 1.829255512289925453e-09 9.731977241010365542e-01
7.174787866657541713e+01 2.255795720141800034e-02 1.103059138575435832e-01 4.534146540426498007e-03 1.835543093415131755e-09 9.734135298441275452e-01
7.183419635942699699e+01 2.256732381606559382e-02 1.102282546445927935e-01 1.735731403696662983e-02 1.888775068976600489e-09 9.747528901781333799e-01
7.177134216537639588e+01 2.256495106841234846e-02 1.105159650207118288e-01 1.956303999498326673e-02 1.901348951347215758e-09 9.751812153959196205e-01
